,Environment,Environment,FIRSTFLOOR:CLASSROOM1,FIRSTFLOOR:CLASSROOM1,FIRSTFLOOR:CLASSROOM1,FIRSTFLOOR:CLASSROOM2,FIRSTFLOOR:CLASSROOM2,FIRSTFLOOR:CLASSROOM2,FIRSTFLOOR:CLASSROOM3,FIRSTFLOOR:CLASSROOM3,FIRSTFLOOR:CLASSROOM3,FIRSTFLOOR:CLASSROOM4,FIRSTFLOOR:CLASSROOM4,FIRSTFLOOR:CLASSROOM4,FIRSTFLOOR:CLASSROOMCORRIDOR,FIRSTFLOOR:CLASSROOMCORRIDOR,FIRSTFLOOR:CLASSROOMCORRIDOR,FIRSTFLOOR:JANITOR1,FIRSTFLOOR:JANITOR1,FIRSTFLOOR:JANITOR1,FIRSTFLOOR:LAUNDRYSTORAGE,FIRSTFLOOR:LAUNDRYSTORAGE,FIRSTFLOOR:LAUNDRYSTORAGE,FIRSTFLOOR:MECHELEC,FIRSTFLOOR:MECHELEC,FIRSTFLOOR:MECHELEC,FIRSTFLOOR:MEETING,FIRSTFLOOR:MEETING,FIRSTFLOOR:MEETING,FIRSTFLOOR:OFFICECORRIDOR,FIRSTFLOOR:OFFICECORRIDOR,FIRSTFLOOR:OFFICECORRIDOR,FIRSTFLOOR:OFFICECOXORD,FIRSTFLOOR:OFFICECOXORD,FIRSTFLOOR:OFFICECOXORD,FIRSTFLOOR:OFFICEDIRECTOR,FIRSTFLOOR:OFFICEDIRECTOR,FIRSTFLOOR:OFFICEDIRECTOR,FIRSTFLOOR:OFFICESTANDARD1,FIRSTFLOOR:OFFICESTANDARD1,FIRSTFLOOR:OFFICESTANDARD1,FIRSTFLOOR:OFFICESTANDARD2,FIRSTFLOOR:OFFICESTANDARD2,FIRSTFLOOR:OFFICESTANDARD2,FIRSTFLOOR:OFFICESTANDARD3,FIRSTFLOOR:OFFICESTANDARD3,FIRSTFLOOR:OFFICESTANDARD3,FIRSTFLOOR:RECEPTIONWELCOME,FIRSTFLOOR:RECEPTIONWELCOME,FIRSTFLOOR:RECEPTIONWELCOME,FIRSTFLOOR:RECORDS,FIRSTFLOOR:RECORDS,FIRSTFLOOR:RECORDS,FIRSTFLOOR:RESTROOM1,FIRSTFLOOR:RESTROOM1,FIRSTFLOOR:RESTROOM1,FIRSTFLOOR:RESTROOM2,FIRSTFLOOR:RESTROOM2,FIRSTFLOOR:RESTROOM2,FIRSTFLOOR:RESTROOM3,FIRSTFLOOR:RESTROOM3,FIRSTFLOOR:RESTROOM3,FIRSTFLOOR:RESTROOM4,FIRSTFLOOR:RESTROOM4,FIRSTFLOOR:RESTROOM4,FIRSTFLOOR:RESTROOM5,FIRSTFLOOR:RESTROOM5,FIRSTFLOOR:RESTROOM5,FIRSTFLOOR:STORAGE1,FIRSTFLOOR:STORAGE1,FIRSTFLOOR:STORAGE1,FIRSTFLOOR:STORAGE2,FIRSTFLOOR:STORAGE2,FIRSTFLOOR:STORAGE2,FIRSTFLOOR:STORAGE3,FIRSTFLOOR:STORAGE3,FIRSTFLOOR:STORAGE3,FIRSTFLOOR:STORAGE4,FIRSTFLOOR:STORAGE4,FIRSTFLOOR:STORAGE4,FIRSTFLOOR:VESTIBULEFIRSTFLOOR,FIRSTFLOOR:VESTIBULEFIRSTFLOOR,FIRSTFLOOR:VESTIBULEFIRSTFLOOR,FIRSTFLOOR:WORKBREAK,FIRSTFLOOR:WORKBREAK,FIRSTFLOOR:WORKBREAK,GYM:GYMNASIUM,GYM:GYMNASIUM,GYM:GYMNASIUM,LOWERLEVEL:JANITOR2,LOWERLEVEL:JANITOR2,LOWERLEVEL:JANITOR2,LOWERLEVEL:MECHROOM,LOWERLEVEL:MECHROOM,LOWERLEVEL:MECHROOM,LOWERLEVEL:RESTROOM6,LOWERLEVEL:RESTROOM6,LOWERLEVEL:RESTROOM6,LOWERLEVEL:RESTROOM7,LOWERLEVEL:RESTROOM7,LOWERLEVEL:RESTROOM7,LOWERLEVEL:STORAGE5,LOWERLEVEL:STORAGE5,LOWERLEVEL:STORAGE5,LOWERLEVEL:VESTIBULELOWERLEVEL,LOWERLEVEL:VESTIBULELOWERLEVEL,LOWERLEVEL:VESTIBULELOWERLEVEL,LOWERLEVEL:WEIGHTROOMEXTERIOR,LOWERLEVEL:WEIGHTROOMEXTERIOR,LOWERLEVEL:WEIGHTROOMEXTERIOR,LOWERLEVEL:WEIGHTROOMINTERIOR,LOWERLEVEL:WEIGHTROOMINTERIOR,LOWERLEVEL:WEIGHTROOMINTERIOR,ROOF1:ZONE1,ROOF1:ZONE1,ROOF1:ZONE1,ROOF2:ZONE1,ROOF2:ZONE1,ROOF2:ZONE1,ROOF3:ZONE1,ROOF3:ZONE1,ROOF3:ZONE1
2002-08-29 04:00:00,19.75,22.2,19.818563533975652,21.789381587516477,20.803972560746068,19.744656413431475,21.692336497349128,20.718496455390298,19.67879668958346,21.615842380729774,20.647319535156612,19.81556040116351,21.927186485715264,20.871373443439385,20.861019944317963,21.84586971153775,21.35344482792786,21.2244980217036,21.987267418511802,21.6058827201077,21.079581602628803,22.00591929196958,21.542750447299188,21.141351623011097,22.17895595990062,21.66015379145586,18.22528627133161,20.860697040006126,19.54299165566887,22.960660279638518,22.932283614700797,22.946471947169655,18.596804060706898,20.995160540728865,19.79598230071788,18.68020711343126,21.183645998039037,19.931926555735146,20.394113988313716,21.950676762702656,21.172395375508184,19.222214546560835,21.239206727511885,20.230710637036356,19.27818710182507,21.27477522751624,20.276481164670653,20.26295997599862,21.7288477885145,20.99590388225656,20.961220436140966,22.04069040193821,21.500955419039588,21.447893785794378,22.241617241130083,21.84475551346223,21.216992504155712,21.98959807104569,21.6032952876007,21.25872409728506,22.11266114131081,21.685692619297935,21.44175483311945,22.232241444093656,21.83699813860655,21.127818018423692,22.19044695720305,21.65913248781337,21.54041024286002,22.45210699221627,21.996258617538142,21.213787179626966,22.03989338277952,21.626840281203243,21.184522942948764,21.942244206030285,21.563383574489524,21.500694934297798,22.832564403534164,22.166629668915977,18.81520875335137,20.89687135640703,19.8560400548792,18.23115743960847,20.678889833229775,19.455023636419117,19.629531800495688,22.34545063125898,20.987491215877338,21.1069252670739,21.46123672795591,21.284080997514906,22.191419256265444,22.143450089183577,22.16743467272451,20.98600786969512,21.662881815587223,21.32444484264117,21.086033896538762,21.56828631350101,21.327160105019885,20.935927558881783,21.620842048170072,21.278384803525928,20.40786752365054,21.75303994340132,21.080453733525932,23.546748160851973,23.47845297812395,23.512600569487958,20.183066920871653,21.43973607050647,20.811401495689065,24.44340703289899,24.60230068215456,24.52285385752678,24.49314302192397,24.654781403232317,24.57396221257815,24.41626119253579,24.57835857229222,24.497309882414005
2002-08-29 05:00:00,20.350000000000005,22.2,19.70309623954795,21.643152990818752,20.67312461518335,19.637486680632183,21.557960408299774,20.597723544465982,19.556852670523984,21.461167458029163,20.50901006427657,19.678047791007526,21.75178819682061,20.714917993914067,20.744301505286213,21.71357349840886,21.228937501847536,21.113584500543826,21.86643210075682,21.490008300650327,20.953486813869397,21.86656905283989,21.41002793335464,21.009156953768997,22.03469709162451,21.521927022696755,18.13402414024033,20.726887598605902,19.430455869423113,22.801995621459593,22.773631372364274,22.787813496911934,18.49689842782121,20.85783619999106,19.677367313906135,18.579735461164372,21.043482669056093,19.811609065110236,20.2796687696169,21.817536391504074,21.04860258056049,19.106649691730187,21.091060533416336,20.098855112573258,19.164387274070425,21.129496331216924,20.14694180264367,20.153730689139792,21.604290282115766,20.879010485627777,20.83103721800583,21.895251148781067,21.363144183393448,21.344786564875744,22.131364639336383,21.738075602106065,21.110434326347242,21.87325253983937,21.491843433093305,21.125237069711876,21.966375293561313,21.545806181636593,21.32753780760657,22.10978499102107,21.71866139931382,20.998084726692664,22.04525162981375,21.52166817825321,21.428844082036207,22.331623721349953,21.880233901693078,21.083232136591512,21.897203627549413,21.490217882070464,21.076758683526705,21.824782238719422,21.450770461123067,21.366463029249516,22.683314541426014,22.024888785337765,18.71146859348072,20.75636132222424,19.733914957852477,18.143145745595017,20.555424581089486,19.34928516334225,19.53108979105703,22.213091242290172,20.872090516673598,21.021297650186654,21.372181091661574,21.19673937092411,22.070687449984927,22.018716782756957,22.044702116370942,20.867736713316425,21.53774488810824,21.202740800712334,20.983343227634947,21.462010911664535,21.222677069649738,20.819714159463757,21.498199156870374,21.158956658167067,20.26799247733288,21.588923677872383,20.928458077602627,23.316442810335417,23.245016557510414,23.280729683922914,20.087005964734114,21.328054550657505,20.707530257695808,24.41733184406623,24.579409939336227,24.498370891701228,24.470234260792907,24.63298203016699,24.551608145479946,24.395737136790277,24.559307876436396,24.477522506613337
2002-08-29 06:00:00,20.599999999999998,21.90833333333333,21.680144321710888,21.872549890856632,21.77634710628376,21.756088232346233,21.905758115343918,21.830923173845076,21.708374331527533,21.73926585753496,21.723820094531245,21.44853399197105,21.997163722033665,21.722848857002358,20.635020161697454,21.588732787557237,21.111876474627344,21.007088796398673,21.74810908353496,21.377598939966816,20.834206397484454,21.73296532142419,21.283585859454323,20.891585139485077,21.904133339574187,21.397859239529637,21.21256894844106,21.863025075484135,21.5377970119626,22.661401297851,22.62445858119087,22.64292993952093,20.542411760836753,21.34645101198238,20.944431386409565,20.541983709225217,21.54028505374203,21.04113438148362,20.858538522364217,21.917552700295246,21.38804561132973,20.546710064662896,21.359305251829454,20.95300765824618,20.54741928083826,21.386464914077255,20.96694209745776,20.895296883587687,21.76271476324393,21.32900582341581,20.711395636059635,21.757744204311944,21.234569920185788,21.246498079712037,22.023552666045322,21.635025372878676,21.0093396749696,21.760749593564668,21.385044634267135,21.001336889776187,21.827370454382063,21.414353672079127,21.221676711229815,21.993106582773304,21.60739164700156,20.876612484066516,21.906086857632143,21.391349670849326,21.323253659422388,22.216319510008788,21.769786584715586,20.960871557272558,21.760520649883958,21.36069610357826,20.97397518597941,21.710681116848647,21.342328151414026,21.237773845023895,22.538421693594856,21.888097769309372,20.538734721748682,21.025043394569195,20.78188905815894,20.40301103099919,20.909326122946123,20.656168576972657,19.99793358215524,22.181208102767087,21.08957084246116,20.938226083815,21.283754782481466,21.110990433148235,21.962239801313768,21.904380092741206,21.933309947027485,20.756684900314053,21.418266561914137,21.087475731114097,20.886221447067808,21.35861354259559,21.122417494831698,20.711968016926843,21.381955616352077,21.04696181663946,20.134609133690457,21.433631897206435,20.784120515448446,23.112374810976544,23.025821223109478,23.069098017043007,20.012735043345696,21.2263857844149,20.619560413880297,24.375589695524326,24.554462660623035,24.465026178073682,24.433928755473246,24.609231385177285,24.521580070325268,24.3597833630056,24.537518325096247,24.448650844050928
2002-08-29 07:00:00,20.599999999999998,21.700000000000003,22.219337101252865,22.24831555266969,22.233826326961278,22.219287266746445,22.38810964425735,22.303698455501898,22.2193534097987,22.18405778644669,22.201705598122697,22.064154044606884,22.408576927968436,22.236365486287657,20.564585411363822,21.500996934552504,21.03279117295816,20.93758721003537,21.67041012178377,21.303998665909567,20.745356549821814,21.632898240177795,21.189127394999808,20.862968843524182,21.884338564376833,21.373653703950506,21.835313833382475,22.787310301464014,22.311312067423245,22.541445169055304,22.524077784501767,22.532761476778536,20.56138231107414,21.754328760128775,21.15785553560146,20.56158020140459,22.00341233140573,21.28249626640516,20.987057494975833,22.038149780904984,21.512603637940412,20.56090351959953,21.622951689306138,21.09192760445283,20.5605231290121,21.63462552084319,21.097574324927646,21.174977973780887,21.93506453613743,21.555021254959158,20.64490868741984,21.684039948831824,21.16447431812583,21.190777423659963,21.96341134980442,21.57709438673219,20.94896953312404,21.69312843795908,21.32104898554156,20.931535342768143,21.75102757149142,21.34128145712978,21.174104562359833,21.943466397268594,21.55878547981421,20.800623847775054,21.820014209029182,21.31031902840212,21.275838738649284,22.16940135075542,21.722620044702353,20.88878142120132,21.68131147962103,21.285046450411176,20.909856325506556,21.63897530167195,21.274415813589254,21.15085504616589,22.444599970844433,21.79772750850516,20.563430924775833,21.374613866066834,20.96902239542133,20.559632520925806,21.2015861743327,20.880609347629257,20.0002008909066,22.2303522730888,21.1152765819977,20.88499141870532,21.226910166879787,21.055950792792554,21.90046902253003,21.857543658509087,21.879006340519556,20.67858038686015,21.335360246015043,21.0069703164376,20.823392832620318,21.29326614895704,21.058329490788676,20.641278001982805,21.307077424576452,20.974177713279627,20.04169503358583,21.3333301390298,20.687512586307818,23.904088694364685,23.00552330844384,23.454806001404265,20.047452250735557,21.18908738342429,20.61826981707992,24.329612830084752,24.52659411967746,24.4281034748811,24.390414554273764,24.58287322707331,24.486643890673538,24.318852449645046,24.512100326858583,24.415476388251818
2002-08-29 08:00:00,20.599999999999998,21.991666666666664,22.218840043145175,22.506191759258005,22.36251590120159,22.21878725132014,22.67755789861779,22.448172574968964,22.218828731421535,22.493391080866292,22.356109906143917,22.218476799626277,22.704920779837355,22.461698789731813,20.643311490751632,21.568844387777848,21.10607793926474,20.94225070951089,21.664001605489094,21.303126157499992,20.71678326320905,21.592791830266425,21.154787546737737,20.981722804816958,22.02112659882897,21.50142470182296,22.212621278354707,23.75484235321825,22.98373181578648,22.672466127263956,22.64822844114467,22.66034728420431,21.096525259800654,22.48641687727328,21.791471068536964,21.11440784255274,22.754044587277065,21.9342262149149,22.00768919257506,22.513996157685245,22.260842675130153,21.039293045179445,22.153650401946223,21.596471723562832,21.067256199941628,22.153177767349522,21.610216983645575,21.9724350611947,22.45353894907322,22.212987005133964,20.677812570586276,21.712817642695153,21.19531510664071,21.21472352419595,21.98136069317121,21.598042108683583,20.96740801015083,21.70242865330532,21.33491833172808,20.964983062595383,21.777568741095862,21.37127590184562,21.22920700236123,21.996980780761522,21.613093891561377,20.814471690946863,21.824852588749945,21.3196621398484,21.337113584480036,22.231691483305053,21.784402533892543,20.91292407842673,21.69719947754673,21.30506177798673,20.92120410250327,21.64053917141925,21.280871636961262,21.152976931921433,22.442526041360285,21.79775148664086,20.56185396346967,21.92178433676014,21.241819150114903,22.15917778071008,22.149307343814215,22.154242562262144,21.204943986261394,22.933190032795043,22.069067009528215,20.885168114291393,21.21628087407109,21.05072449418124,21.937625102698547,21.88811457930493,21.91286984100174,20.655913740706776,21.304293233524007,20.98010348711539,20.822948263859345,21.281998223588793,21.05247324372407,20.63408291648183,21.290969163963695,20.962526040222766,20.11112452850373,21.396547486698836,20.753836007601283,29.61098963728846,24.469042536270553,27.040016086779506,21.379389593106094,21.37663257352004,21.37801108331307,24.31623851594503,24.499710512682668,24.40797451431385,24.3778581866856,24.55712753614101,24.467492861413305,24.30701310849875,24.486883698198085,24.396948403348418
2002-08-29 09:00:00,20.891666666666666,22.84166666666667,22.218187536685644,22.71588173386586,22.467034635275752,22.21808835168085,22.892219083626355,22.555153717653607,22.218147444511605,22.74345488500592,22.480801164758763,22.218265621714767,22.95182310891404,22.585044365314406,20.778930382419716,21.694347548535262,21.236638965477486,21.027863720431213,21.734618419308003,21.381241069869606,20.78305620786696,21.653915479244834,21.218485843555897,21.250940256815387,22.290349082566,21.770644669690697,22.215415258909445,24.202774813755827,23.209095036332638,22.917728836752477,22.818684522108,22.86820667943024,21.465092801534215,22.915037443732658,22.19006512263344,21.503429527958826,23.20921260281014,22.35632106538449,22.21825933159808,22.87121500871834,22.54473717015821,21.37624044357177,22.517726223888435,21.946983333730103,21.400453011466578,22.506059545870333,21.95325627866846,22.21855387275907,22.78437629907401,22.50146508591654,20.829265488091796,21.858577870495868,21.34392167929383,21.32823455594385,22.08110545080186,21.704670003372858,21.07028786942969,21.79044302128931,21.430365445359502,21.10061217756274,21.898203943444845,21.499408060503793,21.384250085182913,22.138004063345544,21.761127074264227,20.93318949726345,21.933904649757153,21.4335470735103,21.50484388822967,22.386731907883103,21.945787898056384,21.033152347803327,21.80283975704158,21.41799605242245,21.014639226563023,21.719836709864126,21.367237968213576,21.279948969207236,22.564140512903446,21.922044741055334,20.563761311793645,22.22082874437284,21.39229502808324,22.218771866801717,22.793934611228064,22.506353239014885,22.3563671143832,23.61034392963352,22.983355522008356,20.950333237174785,21.264544207657625,21.107438722416205,22.08634976796175,21.99427216137349,22.040310964667622,20.71460213172277,21.355294607471876,21.034948369597323,20.901307809800326,21.340260436096056,21.120784122948194,20.71838995519853,21.36527204700762,21.041831001103073,20.234520858410537,21.519018590053424,20.87676972423198,31.294922472430272,25.520655798780655,28.407789135605466,22.166385175878705,21.596252757272726,21.88131896657572,24.34651272208734,24.478116945782276,24.41231483393481,24.404758055592183,24.536092834253143,24.470425444922665,24.333879650442757,24.46640994884319,24.40014479964297
2002-08-29 10:00:00,21.099999999999998,23.650000000000002,22.218952960788897,22.96308041212019,22.59101668645454,22.218864646833598,23.140006289608433,22.679435468221016,22.218925104232937,23.025741517134495,22.622333310683718,22.219025925252975,23.258544987892492,22.73878545657274,20.932931770266226,21.85198479785471,21.392458284060467,21.11462760636375,21.820599101275466,21.467613353819612,20.89813233839327,21.77706552109637,21.337598929744825,21.514155308331553,22.54291129654794,22.02853330243974,22.215687118297613,24.934994179190806,23.575340648744213,23.152536372399215,23.006611575613615,23.07957397400642,21.94399128596183,23.612459301875493,22.778225293918663,21.981111706242235,23.904668626448316,22.94289016634528,22.2187976145779,23.0820124179544,22.650405016266152,21.76898701885938,23.030259344508334,22.39962318168386,21.783453875498992,23.003132059439906,22.39329296746945,22.218838064543274,23.001793573821086,22.61031581918218,20.99245255494635,22.02465518676962,21.508553870857984,21.437842465426996,22.184692923025178,21.81126769422609,21.1725267788085,21.89217787163778,21.53235232522314,21.233624318079375,22.02962175744537,21.63162303776237,21.523025174125593,22.269505189501388,21.89626518181349,21.061384616673816,22.065510297374612,21.56344745702421,21.6556402503153,22.526264974292705,22.090952612304008,21.151739629333065,21.920449831512823,21.536094730422946,21.10962197608794,21.81482378816987,21.462222882128902,21.430243431234135,22.71057297626359,22.070408203748865,20.562622704715093,22.823264858524805,21.69294378161995,22.220023615111284,23.15726395737113,22.688643786241204,22.996635136320194,24.270669529994326,23.633652333157258,21.01596315267412,21.325422890180686,21.170693021427407,22.249450339686163,22.115542091797867,22.18249621574202,20.812732437979502,21.45383917520269,21.133285806591097,20.983692153609574,21.41157554437275,21.19763384899116,20.84025971160843,21.485454444407015,21.162857078007722,20.521037255993637,21.823685940470863,21.172361598232246,31.855920470837933,26.238039829847498,29.046980150342716,22.21647725044828,21.756810056373087,21.98664365341068,24.398544120179082,24.46465752779414,24.43160082398661,24.45328597152078,24.522547298569453,24.487916635045114,24.385289420800234,24.453930997174606,24.41961020898742
2002-08-29 11:00:00,21.099999999999998,24.891666666666666,22.219237437713847,23.202628366748545,22.710932902231196,22.219136482791637,23.364553678146475,22.791845080469056,22.219223041926696,23.28980895100797,22.754515996467337,22.219292037434514,23.55904382725014,22.889167932342332,21.08663550350706,22.02532886687962,21.55598218519334,21.211203865989564,21.926758908213937,21.568981387101747,21.053483075700935,21.948157059614175,21.500820067657557,21.734490634814666,22.773348710344298,22.253919672579485,22.21598794312202,25.4790025721002,23.847495257611104,23.34170411707028,23.19633247017236,23.26901829362132,22.213260133155345,24.188531846650605,23.200895989902975,22.216712810901765,24.47982776231731,23.348270286609534,22.21910605835799,23.246486464531802,22.732796261444893,22.113853650271324,23.49844944974299,22.806151550007154,22.11698445679143,23.453065316245496,22.785024886518467,22.219214819218834,23.186415231805835,22.702815025512336,21.15559074359135,22.208690606964172,21.682140675277765,21.545608443218942,22.297039532159545,21.921323987689245,21.28078093494504,22.011362811543282,21.646071873244164,21.368820440701047,22.179367525263697,21.774093982982368,21.648613378855135,22.40426360740695,22.02643849313105,21.19788448694783,22.220850007978243,21.709367247463035,21.781924979595477,22.652463478718463,22.217194229156974,21.27616183892929,22.058103654897184,21.66713274691324,21.213504758817198,21.92923288736156,21.571368823089376,21.583768581007813,22.866398712247392,22.2250836466276,20.652074942696153,23.262832660672032,21.957453801684096,22.220171201727236,23.34064433221738,22.780407766972306,23.107475163705246,24.682860372977206,23.895167768341228,21.084389768964144,21.39657125136299,21.240480510163568,22.384065162608085,22.2393948346253,22.311729998616695,20.943985754932335,21.589841839019176,21.266913796975757,21.069028418607157,21.49611497680068,21.28257169770392,20.987928267609135,21.637938838380283,21.31293355299471,20.8518484143692,22.169790118805555,21.51081926658738,31.849708671960993,26.698152225289075,29.273930448625027,22.216684306855058,21.885691405839896,22.05118785634748,24.480705690616958,24.459022844901934,24.469864267759448,24.524549654486965,24.516246668827122,24.520398161657045,24.468510936706377,24.449679248213013,24.45909509245969
2002-08-29 12:00:00,21.099999999999998,25.89166666666667,22.219266097796154,23.452777123672394,22.836021610734278,22.21916529275197,23.560841412943102,22.89000335284754,22.21925443659661,23.526328354516902,22.872791395556757,22.219317012018834,23.872974182352777,23.046145597185802,21.26398796414983,22.22092828492096,21.7424581245354,21.324377086455467,22.052456542094834,21.688416814275154,21.230816137557017,22.14374314713375,21.687279642345388,21.94784379490308,22.997365652661802,22.472604723782442,22.216073203384536,25.89254516943559,24.054309186410062,23.564702803147416,23.422146235696157,23.493424519421783,22.21868461046313,24.61595856464744,23.417321587555282,22.218481753101656,24.887625074712133,23.553053413906895,22.21916015474388,23.38270972299632,22.8009349388701,22.219031816993056,23.90174584465143,23.060388830822244,22.21902679345706,23.837826371598975,23.028426582528017,22.21933904132933,23.348806706984707,22.78407287415702,21.327713459223943,22.403762660675913,21.86573805994993,21.65971452072198,22.41696544890132,22.038339984811646,21.401761320431575,22.145592238001367,21.77367677921647,21.519562857669197,22.347841546785578,21.93370220222739,21.77973905430106,22.545865542942675,22.16280229862187,21.35057515601292,22.395779163072163,21.87317715954254,21.909601594384203,22.782215532573804,22.345908563479004,21.41742662322169,22.215661958585446,21.81654429090357,21.33185108331227,22.060658040314525,21.6962545618134,21.742962200458507,23.031287243929995,22.387124722194248,21.043469714181338,23.760908214815412,22.402188964498375,22.220130301123163,23.51858163126583,22.86935596619449,23.273689250394767,24.994919255912194,24.134304253153477,21.159903614774212,21.475185332749593,21.317544473761902,22.521385401529063,22.36715862957928,22.444272015554173,21.093169268414798,21.744468791774946,21.41881903009487,21.165280294320656,21.59303109513307,21.37915569472686,21.147668678262523,21.802773217316982,21.47522094778975,21.25255194906903,22.59140085878832,21.921976403928678,32.190205770487054,27.203038305474596,29.696622037980827,22.216640150341334,22.01786189011035,22.11725102022584,24.58202263752045,24.46610243189917,24.52406253470981,24.61634678052397,24.52054113778564,24.568443959154802,24.573348904840035,24.45848353669882,24.515916220769427
2002-08-29 13:00:00,21.45,27.09166666666667,22.219176288104123,23.683194270817594,22.95118527946086,22.219071224144102,23.73344077840869,22.976256001276397,22.219160470659432,23.73600570622315,22.97758308844129,22.219228519618238,24.159467969679024,23.18934824464863,21.451271764658074,22.423804620483622,21.93753819257085,21.45185655753397,22.192552855521736,21.822204706527852,21.416053354172888,22.3473069604846,21.881680157328745,22.150508388362315,23.212989971855237,22.681749180108778,22.216024374030354,26.039106576671728,24.127565475351044,23.814033496728957,23.666842971350377,23.74043823403967,22.21863531122469,24.75543605676153,23.487035683993113,22.21843605903543,24.999362221555796,23.60889914029561,22.219090620847663,23.502261249530136,22.860675935188898,22.219015397136147,24.090125340483024,23.154570368809587,22.2190096357413,24.014294623925412,23.116652129833355,22.21929749130896,23.492545394664273,22.855921442986613,21.50358097672664,22.601723481699466,22.052652229213052,21.77862846720619,22.541589097005936,22.160108782106064,21.531829101790407,22.28815304580228,21.909991073796345,21.68090915315041,22.526442354640206,22.103675753895313,21.914074201741858,22.69025828219986,22.302166241970856,21.51342748211132,22.58025673656542,22.04684210933837,22.042295042772068,22.917184846679636,22.479739944725853,21.570612870809516,22.38477647069446,21.97769467075199,21.4614011391059,22.202873062630214,21.832137100868053,21.91197596460012,23.20753266255458,22.559754313577354,21.245678368340545,23.96574613140579,22.605712249873168,22.219983513104207,23.668361165766857,22.944172339435536,23.32522984258769,25.257180857569267,24.291205350078474,21.242339086045135,21.5612830069723,21.401811046508715,22.66031320333734,22.500823092313635,22.58056814782549,21.248564681869716,21.906584478973315,21.577574580421516,21.272760087469596,21.702907797839515,21.487833942654557,21.307391439058204,21.968715443905634,21.638053441481915,21.654566162851694,23.01354382585328,22.33405499435249,32.519442784070925,27.696867695721142,30.108155239896035,22.2166057464225,22.150787859693825,22.183696803058165,24.66951359068209,24.484191345700435,24.57685246819126,24.704207463626414,24.533090896258354,24.618649179942384,24.663323385999615,24.478711445868456,24.571017415934033
2002-08-29 14:00:00,21.700000000000003,27.8,22.21927946558506,23.84282155757715,23.031050511581103,22.21917037885795,23.85537268359228,23.037271531225112,22.21926157072585,23.889969407238656,23.05461548898225,22.219338333639197,24.350774482953565,23.28505640829638,21.633633045025917,22.619646556621245,22.12663980082358,21.586253944335173,22.338406648072677,21.962330296203927,21.598650879008858,22.54665106611346,22.07265097256116,22.21976123568471,23.393941109459373,22.806851172572042,22.216181728180278,25.984756345446367,24.100469036813323,24.06502458195713,23.90607936683399,23.98555197439556,22.218740864409373,24.780319018584667,23.499529941497016,22.21853828451671,24.993759560300777,23.60614892240874,22.219162793760727,23.61264394561597,22.91590336968835,22.219108479671274,24.18894823001011,23.204028354840688,22.219101356935074,24.106782352208892,23.162941854571983,22.219351242907916,23.614040537015885,22.9166958899619,21.677565532661973,22.795360480455457,22.23646300655871,21.900395922859065,22.66891190415895,22.284653913509008,21.663938550375036,22.4311656602182,22.047552105296617,21.843057269400504,22.7037272223405,22.2733922458705,22.047297615854905,22.832489427498388,22.43989352167664,21.677789531716854,22.763990593494388,22.220890062605623,22.175831954417788,23.057439876975536,22.616635915696662,21.726711870654146,22.555134049508855,22.140922960081507,21.59491329934686,22.347584973264798,21.971249136305833,22.089195685476692,23.395482383273247,22.742339034374968,21.292504340831655,23.994087340646605,22.64329584073913,22.220145663407422,23.79409467836254,23.007120170884985,23.325225264857963,25.487936285696577,24.406580775277273,21.331137801065843,21.65379309711881,21.492465449092325,22.804603399091462,22.639821835924185,22.722212617507825,21.40548492034806,22.070870018596498,21.738177469472276,21.390805201408437,21.82365083718274,21.607228019295587,21.463193897922764,22.1312225900633,21.797208243993037,21.900662946197986,23.287642540409994,22.59415274330399,32.727923998492834,27.98722480346845,30.35757440098064,22.216662146529476,22.27592799083095,22.24629506868021,24.742265902513783,24.51579963210159,24.629032767307688,24.77507374923268,24.555370030342413,24.665221889787546,24.73841526143715,24.511743242616493,24.625079252026822
